3.8878461e-03,3.3570171e-08,1.1343182e-06,2.1279220e-06,1.3555579e-02,3.4818135e-04,2.1712685e-03,1.0027240e-03,9.7849756e-01,5.3352711e-04
-0.11888511,0.40051737,0.41476873,0.5022866,0.64295006,0.8534274,0.9881931,1.0,0.9732698,0.6983967,0.5245564,0.4831785,0.43970877,
-0.010302724,0.51792586,0.54942197,0.63729674,0.7873065,0.9511359,1.0,0.88411915,0.7378623,0.58510906,0.5179371,0.501061,0.5016016,
-0.025354855,0.7649208,0.8844321,0.99317837,1.0,0.9504643,0.8849666,0.7724973,0.6940749,0.6348875,0.6040259,0.59869444,0.62616545,
-0.048123457,0.7967281,0.90268064,0.97063076,1.0,0.99627835,0.96018404,0.88337326,0.8128949,0.7380512,0.6826174,0.6514528,0.6498902,
-0.45234096,0.537085,0.40246776,0.37494463,0.39799342,0.46929723,0.5536818,0.7137419,0.90496254,0.96559775,1.0,0.85162556,0.6885332,
-0.05269984,0.23486951,0.25623187,0.38787866,0.51643366,0.77712786,0.9900454,0.9812746,1.0,0.76166177,0.5884048,0.48902434,0.35137206,
-0.005417153,0.45004535,0.5132504,0.6793808,0.7659465,0.87674004,0.9666627,0.9308764,1.0,0.9038958,0.7952637,0.6380167,0.49767056,
-0.0007968968,1.0,0.7591212,0.7749435,0.7647404,0.70087594,0.674264,0.5649276,0.5099529,0.5495051,0.64819336,0.8322484,0.974322,
-4.599176e-05,0.12158604,0.034024637,0.023740938,0.03241067,0.03017253,0.045740794,0.053175684,0.07712927,0.157811,0.46164533,1.0,0.5347374,
-0.12691702,0.30304775,0.20453563,0.18715623,0.25530604,0.32137546,0.4338062,0.6854314,0.9884945,1.0,0.934739,0.63609713,0.4477166,
0.122590005,1.0,0.947737,0.92963684,0.88026994,0.74144363,0.63041246,0.50732493,0.44961682,0.4447053,0.48192218,0.61422515,0.8573404,
0.027364876,1.0,0.91145456,0.83775276,0.80727726,0.7525715,0.6919161,0.6136003,0.59247845,0.622413,0.6720739,0.7583999,0.9137953,
0.21465793,0.37589338,0.37769622,0.44747967,0.55255395,0.65046906,0.7077689,0.7546005,0.8681176,1.0,0.98143035,0.75230664,0.480128,
-0.013386495,0.41464713,0.42518857,0.49440852,0.5923378,0.6800386,0.7314766,0.7763506,0.88224167,1.0,0.9724135,0.7497983,0.49377826,
-0.5145346,0.61120176,0.46814415,0.41112068,0.3986055,0.42507434,0.48947933,0.67131615,0.889858,0.95905066,1.0,0.85225874,0.7269159,
0.024543464,1.0,0.84401214,0.66330415,0.5044892,0.34107265,0.25772557,0.24676141,0.32846773,0.44917366,0.55373746,0.65360457,0.8865533,
0.001604462,1.0,0.7880735,0.5154464,0.3490881,0.2641729,0.23305154,0.2409966,0.3338541,0.45856717,0.56476915,0.69669855,0.91436005,
-0.054274607,0.45500833,0.48886853,0.6050953,0.78067315,0.94312453,1.0,0.93998015,0.8836349,0.8662304,0.8131559,0.66645765,0.50328386,
-0.019824836,0.484959,0.54704154,0.66952163,0.821852,0.9511259,1.0,0.9718416,0.9537051,0.95034343,0.8782205,0.6951388,0.5026256,
-0.52365655,0.5061855,0.3826668,0.36752465,0.38880864,0.462758,0.5604863,0.73063844,0.9331911,0.97892123,1.0,0.832338,0.6634277,
-0.014961148,1.0,0.8114089,0.6176545,0.47596675,0.376019,0.3912191,0.6531457,0.9788774,0.9999305,0.97608286,0.8679083,0.9615671,
0.0022595515,1.0,0.8181932,0.5798497,0.42337313,0.35316545,0.33332527,0.35556427,0.4812813,0.604007,0.7023976,0.7945569,0.9429856,
-0.09841226,0.86219126,0.94090486,0.9932395,0.9815436,1.0,0.98450005,0.88443506,0.81045294,0.73772675,0.7024037,0.70788014,0.7304605,
-0.045037225,0.7959363,0.89693177,0.9568846,0.9895709,1.0,0.97348887,0.899587,0.82759035,0.7495565,0.69005823,0.654676,0.6498352,
-0.4666325,0.52631617,0.39314303,0.37238786,0.40234587,0.4749876,0.55574054,0.71654046,0.90876395,0.9670489,1.0,0.8498004,0.6819276,
0.052338466,0.5905154,0.64238775,0.8501249,0.92275465,0.9112192,0.90481037,0.7729075,0.7757727,0.9198992,1.0,0.8053622,0.6665606,
0.004809429,0.7720922,0.7716216,0.8630051,0.8600524,0.80028564,0.77333724,0.7006948,0.7970821,0.94232035,1.0,0.89329034,0.8121357,
0.00034979635,1.0,0.7180137,0.521457,0.40559536,0.33487025,0.36916,0.3932989,0.49993834,0.72468585,0.86612254,0.93375915,0.97902733,
9.056e-05,0.12170007,0.03447061,0.025467537,0.033774123,0.032110553,0.04725316,0.054370183,0.07869077,0.16059583,0.4677421,1.0,0.5370175,
-0.12802559,0.30422172,0.20408466,0.18508282,0.24937667,0.316184,0.42920765,0.6793653,0.9831333,1.0,0.93782043,0.640569,0.45055777,
-0.07215865,0.9455547,0.94926673,1.0,0.8945356,0.59710264,0.40235913,0.31501707,0.32721686,0.3203495,0.35039115,0.5040473,0.7771475,
-0.001507063,1.0,0.95403624,0.93823427,0.839167,0.60530347,0.44497558,0.38996604,0.44909546,0.5414684,0.6248527,0.7305786,0.90274096,
0.0828935,0.7634681,0.8541715,0.92200345,0.9732179,1.0,0.9828673,0.91854763,0.86198264,0.80414194,0.7478043,0.6877356,0.64905554,
-0.026530685,0.7879575,0.89133817,0.9561392,0.9917971,1.0,0.9710792,0.90037566,0.83124864,0.7537293,0.6933097,0.6544242,0.64452136,
-0.6398207,0.5768568,0.43845382,0.39327264,0.39550948,0.441957,0.52114016,0.7040196,0.917403,0.97293353,1.0,0.84143865,0.7073197,
-0.1537432,0.508148,0.555635,0.7027286,0.8210764,0.908406,0.965312,0.9850099,1.0,0.7588309,0.5934928,0.5442726,0.5215541,
-0.009996234,0.5740731,0.61889523,0.7434609,0.8855945,0.9872539,1.0,0.89921784,0.79582924,0.6778086,0.61736625,0.58614784,0.5672314,
0.025457332,0.85147536,0.9372281,0.98165834,1.0,0.9969877,0.9635977,0.8987736,0.855132,0.81072766,0.77257967,0.7372081,0.72147053,
-0.025825834,0.79183996,0.89561546,0.95964414,0.99356586,1.0,0.9706433,0.90141904,0.834546,0.7585476,0.6980405,0.65805036,0.64726293,
-0.6514222,0.6099095,0.47412458,0.43593746,0.44170728,0.48159134,0.54825956,0.7099268,0.9044991,0.96532595,1.0,0.8633002,0.7363218,
-0.11718991,0.39809242,0.4099087,0.49401915,0.63321203,0.84520084,0.98314464,1.0,0.97757596,0.7051695,0.5311681,0.48416656,0.43781656,
-0.010071057,0.5323796,0.55955106,0.64044034,0.78520644,0.949278,1.0,0.88645667,0.7426187,0.58124554,0.5126031,0.5098048,0.5174148,
-0.026265105,0.7665233,0.88550085,0.9944,1.0,0.95029926,0.8851532,0.77218926,0.6942961,0.6340583,0.60243464,0.5983696,0.62736315,
-0.048106916,0.7959975,0.90211564,0.9703761,1.0,0.9965498,0.96041757,0.88345075,0.8131657,0.7379927,0.6823202,0.6510161,0.64921296,
-0.4525731,0.537774,0.4025988,0.37531573,0.39849624,0.46967867,0.55461377,0.7146135,0.90544987,0.96577483,1.0,0.85209787,0.6893435,
-0.053620216,0.23651274,0.2491579,0.35971513,0.4748596,0.7245359,0.9353599,0.9566718,1.0,0.77226126,0.6033532,0.49457672,0.3546943,
-0.0056793084,0.37378317,0.5976735,0.71425265,1.0,0.8446285,0.68988454,0.5515999,0.49205986,0.3261422,0.51378846,0.8136504,0.5064209,
0.16344832,0.028956834,0.026117168,0.0054452377,0.011703558,0.16340742,0.8362833,1.0,0.14533626,0.014418184,0.0055321706,0.0043390044,0.005743312,
0.0072696023,0.0024699436,0.0026768383,0.0043309797,0.0014590267,0.0024103355,0.054148875,0.45735303,1.0,0.29214323,0.021085521,0.005777288,0.0030656406,
-0.1297454,0.31046262,0.25156516,0.25981897,0.27247372,0.32831955,0.44274908,0.6908359,0.9856299,1.0,0.93506354,0.63715994,0.45670858,
0.2985511,0.18290247,0.14494507,0.14170153,0.21586762,0.5179232,1.0,0.3533759,0.084369734,0.06611159,0.07433407,0.091715224,0.13317727,
0.040909138,0.010971667,0.00901317,0.012794406,0.15227173,0.5714756,1.0,0.23670179,0.021344604,0.008765984,0.007907266,0.008041445,0.009911251,
0.06155905,0.17211942,0.24100526,0.7080141,1.0,0.6824577,0.30736047,0.2936521,0.34565714,0.38930184,0.39157867,0.3458269,0.20334047,
-0.012837952,0.4106435,0.42499444,0.49862427,0.6004902,0.69097525,0.7424959,0.7854075,0.8874804,1.0,0.969394,0.74628067,0.48901883,
-0.5492249,0.60773444,0.4581356,0.40025192,0.39264283,0.4197192,0.4797667,0.6639956,0.88192683,0.9546292,1.0,0.85498285,0.72789544,
0.18180747,0.11760372,0.09539023,0.07888494,0.15968807,0.49702471,1.0,0.33350888,0.052360684,0.04039125,0.051666033,0.06511271,0.095318794,
-0.03835671,0.013596665,0.0060052187,0.010062726,0.13731533,0.53101146,1.0,0.29429084,0.021686206,0.0015583799,0.001329724,0.0022648666,0.0085613495,
-0.17167266,0.14089204,0.11094651,0.12817526,0.24349168,0.5921573,1.0,0.40532714,0.21246593,0.19717771,0.16096634,0.13301182,0.122916155,
0.07868271,0.018378597,0.013480549,0.014083539,0.05115677,0.32125425,1.0,0.60588527,0.0790065,0.02642959,0.030106131,0.011738598,0.010024704,
-0.65804195,0.40684897,0.467896,0.9041034,1.0,0.53094804,0.48727104,0.6691676,0.87056327,0.8842699,0.8748838,0.70394045,0.54352653,
0.030985506,1.0,0.739595,0.31553483,0.056959752,0.060907125,0.32686308,0.20914766,0.046697516,0.096525796,0.15008496,0.20488913,0.5286369,
0.005018982,0.4831144,0.28623992,0.12803292,0.062376212,0.098300606,0.24360095,0.4638337,0.78740627,0.9965178,1.0,0.39742303,0.29675013,
-0.09630853,0.8560319,0.9360353,0.98866856,0.97944134,1.0,0.99023634,0.8896479,0.810793,0.7378255,0.7019583,0.70623404,0.72641456,
-0.046123765,0.78907937,0.8889563,0.9487371,0.98210406,1.0,0.99414474,0.9008199,0.8221918,0.74433076,0.68470126,0.64859235,0.643246,
-0.4473396,0.86226577,0.6494214,0.5199232,0.44974005,0.46396816,0.59753966,0.7706655,0.8674012,0.92774546,1.0,0.98021317,0.92086136,
0.059141867,0.59938085,0.4692613,0.38059154,0.34515196,0.5078392,1.0,0.7696685,0.41241384,0.44822973,0.45157084,0.25096568,0.34224015,
0.0017703637,0.66654164,0.3480438,0.11212576,0.035689328,0.26538184,1.0,0.38438383,0.07968288,0.07756117,0.08902094,0.11123618,0.33940697,
-0.0018498237,1.0,0.7463453,0.29860565,0.025338188,0.085135736,0.7674584,0.5883918,0.13099833,0.18728793,0.21787089,0.104966246,0.42350894,
0.0009951843,0.132661,0.041436296,0.02693783,0.030878445,0.03351163,0.044390276,0.053172775,0.080061205,0.15844762,0.45860437,1.0,0.5389782,
-0.02262005,0.9621997,0.86003315,0.45943987,0.18340215,0.2565955,1.0,0.75725096,0.26196375,0.49412805,0.7189739,0.748499,0.81500745,
0.017350882,0.24521992,0.16877219,0.12104745,0.099961035,0.2763902,1.0,0.49869856,0.26505,0.37532666,0.4362456,0.27802175,0.22789828,
0.04871975,0.1017933,0.06282509,0.037864298,0.039322924,0.22863409,1.0,0.7098542,0.332115,0.48541424,0.56382793,0.29601568,0.15226467,
0.0877324,0.7623414,0.8528161,0.9209429,0.97269714,1.0,0.98341113,0.91981554,0.86433667,0.80751544,0.7511064,0.68935955,0.6488818,
-0.025777651,0.78548205,0.88914746,0.9546269,0.9911057,1.0,0.9714791,0.9008419,0.8313365,0.75333816,0.6923073,0.65273243,0.6422625,
-0.6289927,0.30522418,0.25828886,0.29530025,0.37285405,0.5286664,1.0,0.9754986,0.7158013,0.564226,0.42446315,0.3160248,0.30626854,
-0.055422947,1.0,0.6581764,0.44952327,0.35334134,0.38330698,0.6056602,0.2851075,0.17747657,0.2358758,0.32574904,0.49076372,0.74102503,
-0.02634848,1.0,0.6873495,0.27828646,0.0524239,0.07342469,0.22053838,0.18693289,0.12896633,0.19734067,0.2513292,0.25693864,0.54420364,
0.02365841,0.8522861,0.9381203,0.9823198,1.0,0.9962326,0.96228653,0.8970905,0.85327804,0.80881774,0.7711582,0.73680955,0.72192734,
-0.025885748,0.79416907,0.89778465,0.9612414,0.9943715,1.0,0.97014606,0.90084803,0.834197,0.75849926,0.69850796,0.6592849,0.64920646,
-0.7752615,0.81831664,0.68783444,0.9091742,0.9439597,0.6530905,0.5653957,0.7235517,0.9334023,0.9720322,1.0,0.8973025,0.8529357,
-0.10178713,0.6590777,0.5200842,0.35541192,0.29480734,0.4294356,1.0,0.74319565,0.3636206,0.31017038,0.285973,0.23654176,0.3876762,
-0.0062854,0.53769356,0.36804172,0.27539703,0.28819183,0.3750509,0.5069595,0.5338655,0.6520787,0.9147473,1.0,0.468411,0.36616275,
-0.024467884,0.7686904,0.8868414,0.99500966,1.0,0.9506614,0.88791984,0.7735168,0.69335765,0.6354407,0.6059957,0.6012463,0.62949455,
-0.04950896,0.79802424,0.90361893,0.97122,1.0,0.99763554,0.9674098,0.88360256,0.8115134,0.7373756,0.6828157,0.6522737,0.6512012,
-0.48052454,0.7362348,0.49282533,0.45085835,0.43160352,0.5104338,0.60914725,0.6796085,0.78072155,0.894962,1.0,0.9905425,0.8850187,
-0.037380382,1.0,0.40305403,0.097208485,0.015116045,0.012707852,0.022037651,0.019499423,0.011643264,0.008671224,0.057737365,0.28407237,0.64398885,
0.12178892,1.0,0.3479381,0.061566915,0.007541702,0.0010825107,0.0017622882,0.0012415214,0.0015589216,0.0068234405,0.08748538,0.4196345,0.74630153,
0.003610536,0.07503354,0.12570369,0.24839438,0.49917677,0.9322858,1.0,0.29276255,0.043322943,0.03793136,0.03906294,0.03555118,0.061953142,
0.04559076,0.005353276,0.0051899683,0.005009192,0.0061777625,0.01845965,0.1522678,0.77923715,1.0,0.2544846,0.024222435,0.023668762,0.01216982,
-0.042862598,0.8015053,0.6938315,0.3799098,0.17061846,0.25836453,1.0,0.7826103,0.31573665,0.5176605,0.7315178,0.7122471,0.72549886,
0.31218728,0.14581414,0.09279001,0.06468734,0.18855998,0.5735158,1.0,0.37390217,0.22825955,0.24161619,0.23978703,0.15543763,0.13368501,
0.08658966,0.008372769,0.0072555686,0.01850228,0.19645713,0.646078,1.0,0.32603186,0.05380177,0.038721584,0.04174239,0.022534514,0.012936885,
0.3140118,0.14901498,0.19935554,0.60584164,1.0,0.6799994,0.29406598,0.26730618,0.3043579,0.3405439,0.3413918,0.3070195,0.19043635,
-0.013229873,0.45689583,0.52277535,0.6999955,0.8170134,0.78484094,0.7691065,0.79920405,0.8954116,1.0,0.96885777,0.75427145,0.511522,
-0.4756636,0.2960822,0.26517355,0.2787251,0.33623812,0.48303866,1.0,0.9579678,0.6768127,0.5156809,0.3549112,0.26708847,0.2683416,
0.015551876,0.41526216,0.7235711,1.0,0.55490196,0.118999824,0.11101573,0.07077661,0.09164866,0.1421328,0.20260145,0.20653017,0.279034,
-0.07704023,0.09059136,0.46704653,1.0,0.8555209,0.15337397,0.033905923,0.022359462,0.014436944,0.016411815,0.040592246,0.027349433,0.023121309,
-0.087566994,0.20262638,0.6864444,1.0,0.62202424,0.26881272,0.25290132,0.2440386,0.2399945,0.32854143,0.48927224,0.20157751,0.13730526,
-0.12280666,0.13115166,0.68234825,1.0,0.57410544,0.08059956,0.03309495,0.049678132,0.06557093,0.20385376,0.6603362,0.11772178,0.029037638,
-0.3243267,0.9691373,0.51403123,0.38943797,0.31872648,0.36575702,0.67335534,0.79867905,0.6329285,0.7293062,0.88524896,0.982045,1.0,
-0.18476263,0.9878561,0.67398727,0.43676913,0.88077915,0.47717673,0.21272168,0.52658135,1.0,0.73971796,0.44556108,0.36129496,0.61761624,
-0.01440519,0.5564929,0.39119565,0.33524212,1.0,0.5258976,0.14905612,0.38496456,0.63244236,0.5108615,0.36992475,0.24009927,0.35027784,
-0.100721575,0.8860637,0.9605751,1.0,0.9770406,0.98786837,0.9671754,0.8785107,0.8171522,0.7471554,0.7112266,0.72252965,0.7517231,
-0.04464318,0.7925078,0.8943521,0.9555765,0.9894427,1.0,0.97372776,0.90188617,0.8309848,0.7522128,0.69054824,0.65280116,0.64617676,
-0.5731112,0.3400714,0.22155155,0.26812118,0.44490486,0.3973748,0.43619868,0.666744,0.99699473,1.0,0.9527236,0.7105704,0.50224113,
-0.023795964,0.24917416,0.26519915,0.3863258,1.0,0.6440167,0.13457629,0.20872091,0.68701416,0.5097433,0.08482831,0.10735669,0.19736962,
0.0048496826,0.29966784,0.26791826,0.34882933,0.6458575,0.2598648,0.1096174,0.37811473,1.0,0.53371495,0.15998659,0.15763922,0.24144384,
-0.00018505458,0.26186034,0.20865169,0.1678213,0.1759573,0.08474106,0.04333758,0.2915509,1.0,0.5372819,0.093908764,0.10514568,0.19664426,
0.0006686599,0.12032475,0.035093717,0.02377516,0.05763047,0.037483703,0.045839917,0.052523896,0.07708767,0.15784352,0.45993716,1.0,0.531195,
-0.11520583,0.24350987,0.15019768,0.4069259,1.0,0.47455522,0.2868634,0.40136486,0.61939555,0.6488266,0.6587274,0.51400775,0.3886924,
-0.048598494,0.874004,0.87765646,0.9430392,1.0,0.6592678,0.36216977,0.44262853,0.75804424,0.6791123,0.4645687,0.5055878,0.7227663,
-0.0023174773,0.2988421,0.27894273,0.2672548,0.23797663,0.18293017,0.20274001,0.5185444,1.0,0.60331327,0.31816146,0.23067972,0.26115212,
0.080511265,0.7603185,0.8515628,0.9202859,0.9727829,1.0,0.9830467,0.9195907,0.8639316,0.8052653,0.74751246,0.6862984,0.6463568,
-0.025721272,0.7845789,0.88816136,0.9543828,0.99236447,1.0,0.9707444,0.9007589,0.83240265,0.75459665,0.69322014,0.65302235,0.6419511,
-0.7981637,0.29115406,0.17053853,0.16359349,0.36645156,0.4695705,0.27441758,0.47742313,0.75812346,0.9265448,1.0,0.7233363,0.4864163,
-0.12640668,0.6776398,0.895712,1.0,0.9426636,0.9134948,0.8542542,0.56992245,0.40920457,0.26114267,0.14124307,0.13711455,0.3330333,
-0.0155071225,0.23255679,0.28017193,0.40880793,0.43808085,0.38549477,0.3422854,0.48684445,1.0,0.23782982,0.028435567,0.05610009,0.12939662,
0.027430482,0.85492,0.93997335,0.9831083,1.0,0.9958861,0.9619649,0.8968376,0.8539306,0.81064296,0.7737022,0.7396116,0.7248574,
-0.026372567,0.7917886,0.8956226,0.95968574,0.9936268,1.0,0.9705908,0.9013476,0.83430266,0.7580932,0.6974782,0.6575972,0.64702326,
-0.48700103,1.0,0.664457,0.52223796,0.44624445,0.44704914,0.75013477,0.85849714,0.68542486,0.74478585,0.8647838,0.9411684,0.98959374,
-0.28648975,0.60466295,0.4117932,0.29561678,0.62332153,0.4093846,0.28274614,0.5896215,1.0,0.69075894,0.3764531,0.2589928,0.38060793,
-0.027334718,0.54255855,0.37914842,0.33331993,1.0,0.53838444,0.1750806,0.41376117,0.661701,0.53639257,0.39547995,0.25767678,0.3505466,
-0.024371454,0.77414125,0.89107907,0.99576765,1.0,0.9547272,0.89220506,0.77850837,0.7005731,0.64007026,0.60811114,0.60420346,0.6343187,
-0.04772593,0.7954935,0.90184957,0.9707175,1.0,0.99475086,0.95737344,0.8801884,0.80999607,0.73559433,0.6806301,0.6497889,0.64864093,
-0.5552462,0.32554647,0.20883161,0.2592213,0.42640814,0.37298164,0.42008707,0.657833,0.992041,1.0,0.9529126,0.7040199,0.49218547,
-0.12491192,0.23198023,0.24145867,0.36383164,1.0,0.68690693,0.20824529,0.29406983,0.7803485,0.69173056,0.30833927,0.22497207,0.22423543,
-0.028742738,0.17556767,0.13004671,0.13088204,0.14447124,0.0601294,0.06948827,0.3543945,1.0,0.9075995,0.16552079,0.08257865,0.18849981,
0.17248216,0.102746546,0.012844537,0.01672766,0.24603836,0.80653095,1.0,0.16472135,0.01896833,0.04440927,0.041356433,0.01385501,0.089954965,
-0.097163096,0.004746479,0.0059986496,0.0035521858,0.002791607,0.05944984,0.3921227,1.0,0.3567006,0.033718705,0.011938286,0.015362016,0.010059481,
0.008607914,0.17833632,0.13949837,0.30844954,0.6835256,0.34036613,0.44626987,1.0,0.58634067,0.41795862,0.38631162,0.32580975,0.25129375,
0.21758689,0.14490908,0.12716024,0.1272126,0.28514716,0.67326957,1.0,0.30048892,0.13548698,0.10642842,0.08388431,0.09026545,0.124951035,
0.07341236,0.018534748,0.016329937,0.018449161,0.07932058,0.37445864,1.0,0.58792514,0.09596626,0.024843603,0.017255219,0.0143787395,0.015441757,
0.36965168,0.13608868,0.17162155,0.58466464,1.0,0.95505726,0.36645004,0.28490236,0.3268967,0.37586564,0.36873558,0.2837383,0.17685437,
0.0010977142,0.210344,0.25923565,0.37078062,0.322114,0.30355796,0.40293038,0.79810214,1.0,0.53793633,0.4196887,0.2841612,0.2118766,
-0.53077614,0.64578253,0.45674896,0.6038087,0.9924646,0.60695493,0.47006634,0.5982426,0.7821626,0.8798597,1.0,0.942003,0.81871045,
0.05832651,0.9811825,0.8118714,0.63033175,0.8321936,0.7884637,0.70975024,0.59060186,0.93547636,1.0,0.80449563,0.69771594,0.8713446,
-0.0011202634,0.20046395,0.15548544,0.064273685,0.060825225,0.09461447,0.1551913,0.49042827,1.0,0.91342235,0.4035769,0.22958289,0.16972025,
-0.12943208,0.08888658,0.06112905,0.0738921,0.18861964,0.5785152,1.0,0.3366586,0.13124123,0.12455285,0.118391335,0.07713557,0.07748872,
0.06948185,0.044455897,0.014546305,0.010488503,0.108497664,0.47433767,1.0,0.33473212,0.037452973,0.021409804,0.019821059,0.006505847,0.021117425,
-0.625423,0.34773028,0.6441198,1.0,0.99401623,0.63661575,0.5708494,0.76754177,0.88567454,0.7478359,0.70786077,0.5208246,0.39144355,
0.08094086,1.0,0.5509599,0.4742951,0.834128,0.40972197,0.086407006,0.08188186,0.112033546,0.094743095,0.16740629,0.5385612,0.86011624,
-0.001373565,1.0,0.8204241,0.47086945,0.8970673,0.7272343,0.078436166,0.020539425,0.028908312,0.039021395,0.060054753,0.14247869,0.5031848,
-0.09328746,0.8739012,0.9492908,0.996151,0.98255235,1.0,0.98365736,0.88836676,0.8188879,0.74291784,0.70483965,0.71276224,0.7381767,
-0.044855956,0.79431885,0.8939928,0.9532003,0.99124914,1.0,0.9688453,0.89575976,0.824677,0.7459683,0.6858718,0.650583,0.6468301,
-0.36431915,0.49075833,0.29857832,0.26588085,0.39170295,0.44894278,0.5149595,0.7071485,0.91298354,0.9669468,1.0,0.8605588,0.6777054,
0.052503213,0.25815454,0.2829341,0.5102874,1.0,0.76800394,0.3587243,0.27825436,0.28252426,0.3071208,0.31960022,0.25888094,0.23714535,
0.012604552,1.0,0.77895963,0.5598564,0.6665487,0.7863836,0.1619931,0.03329676,0.027962461,0.032807145,0.04989171,0.1286094,0.48596844,
-0.0030690683,1.0,0.6082053,0.60012865,0.88374835,0.51468617,0.05540761,0.0061640395,0.007381425,0.011756196,0.039553966,0.1621348,0.52495205,
0.00096180686,0.12882037,0.042475957,0.02880962,0.04189961,0.03833027,0.04426609,0.05148132,0.074102744,0.15395005,0.45305687,1.0,0.5397789,
-0.0289933,1.0,0.76977706,0.62137586,0.86061275,0.3210816,0.09880613,0.11321495,0.14858612,0.14842527,0.19622156,0.4175727,0.6926166,
-0.07531073,0.96420866,0.91818434,0.9598749,1.0,0.590799,0.22915082,0.15043347,0.164115,0.1614249,0.21002434,0.41830838,0.75192064,
-0.047969762,1.0,0.705826,0.3853173,0.42112333,0.2126223,0.030988837,0.019369027,0.030596303,0.035326548,0.06030738,0.17614749,0.53284967,
0.08483347,0.7631747,0.85424256,0.9224509,0.9737354,1.0,0.98263854,0.9186237,0.86262417,0.80515283,0.74869734,0.68807197,0.6487833,
-0.026132172,0.7841073,0.8879992,0.95396996,0.9908749,1.0,0.9715578,0.9007436,0.8308787,0.7525583,0.6912666,0.65151864,0.640945,
