1.6565142e-02,2.9806147e-04,3.7212428e-02,7.8907804e-05,4.3909744e-04,9.2052512e-02,9.5433657e-05,1.3996725e-01,7.0427793e-01,9.0132393e-03
-0.033868007,0.9592505,1.0,0.55447096,0.24301434,0.38271597,0.23921405,0.11035724,0.15620919,0.27647716,0.3520115,0.33325565,0.5279174,
-0.0027131618,0.46018517,1.0,0.8323803,0.37729052,0.04750452,0.036465574,0.026361197,0.05196436,0.15149303,0.24106883,0.25480473,0.29125056,
0.02030095,0.21342464,0.2905078,0.4059676,0.68964595,1.0,0.5451718,0.11306155,0.10321493,0.15367526,0.16998254,0.1420896,0.15141106,
0.0011121441,0.5930607,0.8329616,0.79420614,0.8260769,1.0,0.50518,0.079975784,0.057334125,0.17320523,0.2916856,0.40207744,0.4707779,
0.007343633,0.79143625,1.0,0.56952596,0.12213765,0.07340247,0.06918381,0.115313716,0.17168622,0.25701067,0.32980913,0.27593422,0.4148909,
-0.0067800167,0.6359125,1.0,0.6770808,0.21281198,0.04909814,0.044470225,0.017582383,0.019947087,0.04631658,0.06801516,0.11780215,0.28830308,
0.00079562457,0.07205281,0.27131438,0.37795734,0.62868625,1.0,0.53799593,0.093372144,0.05136431,0.06304734,0.080598235,0.085874185,0.06923949,
-0.002351015,0.18776575,0.32029098,0.40200672,0.6522237,1.0,0.48786485,0.075905405,0.04634383,0.056881614,0.06124206,0.036317375,0.07345306,
0.0005648455,0.31039166,0.21460643,0.29897708,0.62805945,1.0,0.5585878,0.14269198,0.16291629,0.44863847,0.638158,0.47377396,0.3754701,
0.0023198626,1.0,0.88954765,0.5020719,0.3272246,0.56429404,0.4614913,0.11488075,0.054481447,0.08249689,0.121613555,0.21628101,0.5042925,
0.0010520422,0.29491076,0.2481288,0.2434142,0.5042547,1.0,0.6729357,0.18829216,0.20761482,0.5159137,0.75045073,0.6655424,0.49721554,
-0.000890053,0.880509,1.0,0.75433075,0.42845544,0.20981792,0.39365888,0.32531023,0.35788888,0.6226468,0.68037015,0.6052765,0.69062495,
-0.0010824105,0.5165336,0.8870473,1.0,0.9514139,0.7641577,0.39688966,0.12503248,0.16880307,0.4260107,0.63722295,0.6116717,0.52622074,
0.00074811943,0.5672696,1.0,0.7019025,0.25987065,0.14264323,0.13831094,0.08943077,0.13995175,0.23013058,0.29003692,0.24512967,0.3219114,
0.00029147608,0.5419812,0.63567567,0.66229105,0.7996275,1.0,0.49599305,0.1292071,0.0973759,0.13235763,0.16829246,0.18552734,0.29900086,
0.0005328946,0.8417224,0.6990005,0.4384322,0.25821579,0.41384435,1.0,0.41801834,0.2548849,0.44147927,0.65353405,0.84865475,0.8755705,
0.0008865676,0.6630584,1.0,0.5983924,0.117527604,0.045849036,0.025637208,0.02564684,0.036065377,0.084576845,0.12818435,0.17959872,0.33552843,
-0.00054998265,0.19045196,0.44052485,0.4029348,0.5266385,1.0,0.755704,0.12135626,0.0480471,0.096305944,0.14321192,0.18960112,0.18461013,
0.00024299059,0.45958847,0.7451473,0.56918293,0.24450247,0.09893522,0.124458306,0.21263462,0.36212403,0.74902123,1.0,0.79521626,0.5652236,
0.0002595388,0.55040824,1.0,0.737596,0.27770787,0.07222415,0.12513989,0.058752537,0.03805425,0.03383963,0.047588218,0.08234067,0.224138,
-0.00010512091,0.30521813,1.0,0.90355206,0.5211195,0.31420463,0.22940513,0.04842375,0.023529883,0.034339022,0.0432564,0.041334175,0.09230087,
1.5811635e-05,0.14919877,0.2688314,0.19912279,0.41109002,1.0,0.6362144,0.08611109,0.017092349,0.0393923,0.059258126,0.050596286,0.07172347,
-0.00023151394,0.5723942,1.0,0.67416686,0.20786852,0.08416859,0.038975433,0.0233304,0.031673796,0.08197257,0.12739293,0.14273557,0.26933098,
-0.00015253734,0.4776748,1.0,0.8237852,0.3900038,0.09684135,0.03943206,0.027095508,0.019129634,0.018969651,0.024905048,0.043443903,0.17330693,
-0.00010813167,0.19383167,0.31899768,0.21190743,0.3865454,1.0,0.6434055,0.100605324,0.034073234,0.068848535,0.09522065,0.07910005,0.099746406,
-1.5699492e-05,0.48972204,0.5334911,0.36486652,0.39334562,0.5403123,0.26093224,0.17363417,0.3036696,0.7292353,1.0,0.7476957,0.5632696,
-0.00036697765,0.4712819,0.40329367,0.66121703,0.88953483,0.7347309,0.7685202,1.0,0.9991532,0.58576953,0.3859664,0.46959245,0.32108438,
0.0042548957,0.30829796,0.33758205,0.33173293,0.3132267,0.2601554,0.21071531,0.42834914,0.65387076,1.0,0.99606264,0.46955758,0.3425097,
0.023699744,0.22791414,0.73389435,0.5728306,0.23630421,0.19044815,0.051984277,0.01610614,0.071167976,0.35508716,0.6678795,1.0,0.74549556,
-0.23379631,0.053165797,0.13056386,0.4645583,0.8848403,1.0,0.25876513,0.025417829,0.0123247355,0.020207452,0.025472282,0.023268655,0.028999323,
0.09639886,0.444532,0.49227786,0.286707,0.060964424,0.023623299,0.032913502,0.08587265,0.20652916,0.6126669,1.0,0.98367405,0.722189,
0.07262624,0.53475296,1.0,0.75160396,0.3264575,0.16272825,0.12903875,0.03488297,0.045251444,0.110957995,0.16697109,0.18624857,0.2812341,
0.027507657,0.08220714,0.10188431,0.23401763,0.5839387,1.0,0.49573648,0.10253942,0.13044244,0.34401354,0.506989,0.42745107,0.2630498,
0.02109645,0.46262178,1.0,0.91683257,0.56321216,0.32264468,0.4496767,0.18956669,0.22295251,0.2806884,0.31159288,0.278408,0.3048626,
-0.010413658,0.62039685,1.0,0.62292725,0.21535625,0.28947496,0.22234163,0.04589945,0.023194226,0.04287172,0.05448438,0.047293797,0.2222522,
0.0028079913,0.15486766,0.088109985,0.06155132,0.2965557,0.87221736,1.0,0.16870931,0.046947625,0.076639295,0.10863181,0.1420849,0.15851285,
-0.117008954,0.51287985,1.0,0.7419998,0.33633012,0.23772885,0.13776103,0.018121285,0.01180929,0.045074783,0.07855275,0.091656655,0.21264817,
-0.13657697,0.25188965,0.9021137,0.88079506,0.7984725,1.0,0.58235174,0.07788708,0.029612646,0.07431741,0.11576846,0.065979645,0.07457619,
-0.08876223,0.09466841,0.24815099,0.7291307,1.0,0.6855438,0.6531268,0.8406645,0.22520258,0.025221108,0.026877362,0.09853068,0.107744865,
0.114075586,0.20017985,0.1323526,0.58457,1.0,0.9413458,0.9841057,0.5284384,0.08599904,0.07401783,0.10127072,0.19483325,0.22774518,
0.17258173,0.4679081,0.22426282,0.10533072,0.12078352,0.2235528,0.4318568,1.0,0.50138456,0.07609828,0.08201644,0.26029843,0.3912139,
-0.003866758,0.9903662,0.3574418,0.5789657,1.0,0.84186465,0.27764496,0.17464201,0.08417195,0.057268385,0.17758954,0.65077466,0.9264925,
0.048136692,0.19423854,0.13968313,0.61947155,1.0,0.67521715,0.17979436,0.27048248,0.093946524,0.027148716,0.046102323,0.14341123,0.18971175,
0.117982626,0.05392424,0.07171057,0.16694266,0.5176498,1.0,0.48886463,0.25570214,0.25149408,0.28604493,0.07135858,0.024087705,0.032640327,
0.06278611,0.055545833,0.06831546,0.101555586,0.422936,1.0,0.64420754,0.3316987,0.625749,0.66742873,0.20921075,0.014318267,0.022660268,
0.09157389,0.19125229,0.5141187,0.58441913,0.7071647,1.0,0.76885396,0.22617093,0.10033911,0.051290967,0.06469121,0.025433931,0.065780826,
0.15818502,0.27181244,0.54073244,0.46995604,0.25089127,0.06887549,0.05635266,0.06986588,0.16381027,1.0,0.97686553,0.120307095,0.107005544,
-0.03528262,0.25473228,0.5537327,0.46423867,0.27014276,0.19306405,0.11357895,0.02780954,0.20076555,1.0,0.83010083,0.08466363,0.08619559,
-0.16014057,0.25689474,0.45682946,0.68093085,0.9206645,1.0,0.46524385,0.20313062,0.41346437,0.7285912,0.32766464,0.118952505,0.16617177,
-0.049509786,0.07626333,0.13878271,0.15594873,0.40200314,0.86926734,0.47117063,0.08616104,0.32038888,1.0,0.57134235,0.05747822,0.03540919,
-0.083593905,0.031388987,0.042177062,0.03789928,0.03556474,0.048820604,0.05236726,0.06102112,0.43594527,1.0,0.42100212,0.040052447,0.020587657,
0.026548173,0.09847386,0.09932842,0.06358087,0.042674217,0.05814817,0.033329528,0.050027113,0.4478291,1.0,0.32826895,0.035990156,0.051579066,
0.14744651,0.8744691,0.45211783,0.7031078,1.0,0.69016564,0.18457407,0.1583071,0.1889722,0.80253494,0.5847687,0.6429517,0.83353704,
-0.10133123,0.34237626,0.4112954,0.82970136,1.0,0.4661748,0.17930575,0.20836817,0.29000866,0.46835494,0.21171427,0.22741665,0.30613896,
0.0040364703,0.15715489,0.080744825,0.4632525,0.8482482,0.78069437,0.5967864,1.0,0.5592732,0.09167054,0.033974756,0.08223476,0.12596276,
-0.010868073,1.0,0.35768133,0.5367051,0.83343315,0.5097592,0.084295064,0.18895315,0.26288095,0.15494269,0.1601252,0.6037214,0.88626844,
0.089001454,0.7707907,0.30151656,0.5406708,1.0,0.9907805,0.44089973,0.6753859,0.26659822,0.09899319,0.11776987,0.32442743,0.5610986,
-0.018953593,0.20326395,0.13912883,0.16086866,0.15556468,0.05658932,0.033663314,0.03868073,0.2505137,1.0,0.9674132,0.8701809,0.45069048,
-0.13455495,0.18864547,0.026380917,0.08146805,0.16002724,0.19212645,0.054534156,0.09480148,0.09792759,0.33167222,0.20928633,0.8541458,1.0,
-0.15050982,0.24839824,0.032196693,0.043285187,0.10824747,0.2036866,0.19374523,0.10372798,0.38438228,1.0,0.33128017,0.1281787,0.5068628,
0.017355442,0.10470324,0.02552063,0.050932672,0.13618417,0.24268061,0.14322072,0.11311029,0.23149677,1.0,0.5453187,0.08142467,0.19656385,
-0.13795492,0.5650071,0.049759924,0.016091986,0.020156868,0.0204131,0.042088073,0.10178137,0.18208843,0.06840387,0.016942114,0.22686438,1.0,
0.013965197,0.18617125,0.033626754,0.016141726,0.041540127,0.10498816,0.110373124,0.08324694,0.43977556,1.0,0.26372162,0.37962678,0.34711257,
-0.11287469,0.23755306,0.025325788,0.035180308,0.08283046,0.15022588,0.13243595,0.13384926,0.7240164,1.0,0.21604094,0.15872306,0.49263945,
0.11664989,0.01714484,0.0064655277,0.027665362,0.08104563,0.15099764,0.10662872,0.048828606,0.21005504,1.0,0.75928783,0.06873551,0.03797268,
-0.08430554,0.4487024,0.036453843,0.07669134,0.23578954,0.42950225,0.21934937,0.046699885,0.077086024,0.18611215,0.044138543,0.284488,1.0,
0.17642823,0.15778533,0.03508282,0.04160399,0.055550255,0.07652524,0.02805189,0.08636436,0.31678325,0.1642962,0.10412754,0.86289746,1.0,
-0.028527733,0.08883068,0.039711997,0.15872861,0.30396566,0.2879684,0.14829735,0.84047747,1.0,0.2157879,0.04426826,0.072924025,0.11100549,
-0.03237083,0.13274503,0.14934047,0.6172172,1.0,0.76820576,0.2926784,0.3408311,0.41423655,0.2077331,0.058571808,0.15288575,0.16065286,
0.05925519,0.9796665,0.49960384,0.19007549,0.096402265,0.112904735,0.12952597,0.17831151,0.48832664,0.40494123,0.36539528,0.8502331,1.0,
0.09020501,1.0,0.6337716,0.48459294,0.38829777,0.12732567,0.033429205,0.12701496,0.20300761,0.06608556,0.1732821,0.6096436,0.86445725,
0.043276053,0.24407825,0.094716154,0.1336769,0.19804834,0.15597516,0.28269255,1.0,0.47584695,0.0676474,0.078909956,0.23268874,0.2979859,
0.10328561,0.83436686,1.0,0.5899305,0.17279834,0.14565277,0.25478274,0.1467592,0.10027657,0.17723474,0.19064264,0.14116679,0.36762983,
-0.19157527,0.042497773,0.049985632,0.056997467,0.2870728,0.8436739,1.0,0.18911839,0.026186235,0.024568144,0.032315955,0.028602846,0.030465735,
0.036907185,0.04486902,0.058940716,0.0736629,0.3637823,1.0,0.97859895,0.15408239,0.038107198,0.050488014,0.072035715,0.053154435,0.042163856,
0.026511412,0.061227035,0.20232116,0.29476726,0.555696,1.0,0.7591102,0.13850802,0.05069889,0.060714018,0.07606123,0.058033027,0.04879021,
0.050962295,0.28977132,0.83672273,0.5493,0.4325192,1.0,0.3763715,0.09366019,0.03681572,0.066281885,0.11487545,0.15291688,0.17238946,
-0.010566374,0.22598423,0.7018245,0.6005651,0.5838802,1.0,0.65876454,0.09760755,0.041881092,0.07333531,0.086199194,0.042291444,0.06834467,
-0.10647815,0.19840041,0.12486628,0.14125095,0.43629637,1.0,0.98639965,0.24800587,0.024229258,0.007295535,0.00972464,0.02499995,0.09304525,
-0.002613625,0.13452195,0.41303024,0.4239679,0.57509625,1.0,0.64489114,0.0861882,0.01610311,0.03149451,0.039629094,0.027511612,0.04587468,
-0.032574397,0.7161393,1.0,0.6865543,0.26580018,0.11493518,0.084014595,0.08043873,0.05895924,0.09468501,0.14948776,0.21338604,0.3818155,
-0.021536706,0.20408921,0.33754408,0.22154617,0.40832734,1.0,0.38973004,0.049758326,0.008470538,0.017424209,0.02811171,0.03591944,0.08708661,
-0.021351118,0.44821742,0.6475934,0.365291,0.38140115,1.0,0.54193354,0.08192167,0.023150971,0.048881102,0.07841551,0.10797902,0.21849935,
0.12001366,0.13112965,0.14858447,0.20981103,0.5280197,1.0,0.49647248,0.05174744,0.006446915,0.017341921,0.0361939,0.059195474,0.08698249,
0.04513003,0.95628595,1.0,0.6728354,0.58954716,0.9612206,0.63569796,0.14349288,0.08931265,0.08753568,0.11356488,0.21754439,0.4907171,
-0.08027225,0.34826043,0.955619,1.0,0.7347084,0.38616523,0.14716218,0.031011458,0.021333635,0.021983571,0.02521519,0.02172739,0.10250898,
-0.003050953,0.32142928,1.0,0.69873106,0.28688744,0.442194,0.42022875,0.10042337,0.059909035,0.08291479,0.11170949,0.13750093,0.15329635,
0.019612107,0.37650046,1.0,0.75061905,0.56668764,0.9963377,0.6481754,0.107721865,0.090680555,0.20084043,0.27404144,0.1969756,0.1910056,
0.0025932647,0.038835928,0.09346726,0.12157712,0.42182055,1.0,0.6375794,0.094245926,0.037380453,0.07737949,0.12036843,0.10987708,0.06841458,
0.009827857,0.95665604,0.73099804,0.54292846,0.40503126,0.25021955,0.04858272,0.020824853,0.05774447,0.2716419,0.57379866,0.93424785,1.0,
-0.01530714,0.38416147,1.0,0.71431,0.21262114,0.070049085,0.03618913,0.009747333,0.009243622,0.017649293,0.023533702,0.022159062,0.11534825,
-0.011732488,0.7679575,1.0,0.69925296,0.4381354,0.5577113,0.43720472,0.09840228,0.10125773,0.2041085,0.28882045,0.27715516,0.42054337,
-0.011810002,0.62914526,1.0,0.686512,0.40714675,0.59396946,0.3752084,0.071906134,0.04214422,0.098219134,0.14505288,0.13291305,0.27922893,
-0.0023968588,0.2719656,0.4127357,0.27732116,0.40181705,1.0,0.7313983,0.21151075,0.15510198,0.21440955,0.28277108,0.2973945,0.26360157,
-0.001434857,0.29969943,0.32093275,0.19950971,0.17859863,0.43084824,0.46377718,0.15756322,0.20330448,0.63908803,1.0,0.79548144,0.5168016,
-0.0030355344,0.73181796,1.0,0.6803625,0.25265184,0.08329747,0.126013,0.073454194,0.059592105,0.08013739,0.0998033,0.094760746,0.29676545,
-4.641557e-05,0.47844955,1.0,0.78015405,0.3949893,0.40171802,0.6576497,0.21099862,0.08873689,0.20418361,0.3414216,0.27361602,0.27832747,
0.003614447,0.7085349,0.59511113,0.39884776,0.3213132,0.42996994,0.3087603,0.24672855,0.31629223,0.68551433,1.0,0.8178092,0.7092829,
0.001204457,0.1245544,0.17890383,0.23683253,0.5064529,1.0,0.77055466,0.18197697,0.14704451,0.43041164,0.6512688,0.48003674,0.2789936,
0.0009183408,0.39552155,1.0,0.77394855,0.40756688,0.4523466,0.43927,0.08811962,0.052320905,0.06963946,0.081306495,0.07159085,0.14475359,
-0.0005189204,0.49484444,0.9732275,0.5666264,0.3843419,1.0,0.52416694,0.0590311,0.011809544,0.01998061,0.02549535,0.017035604,0.1558412,
-0.0009919427,0.8527928,1.0,0.60932946,0.3946541,0.76478463,0.6575332,0.117480405,0.1293527,0.41403967,0.6381119,0.5627825,0.61021787,
0.0011450779,0.42540467,0.91543686,1.0,0.8746814,0.71779805,0.61362636,0.12840694,0.062483173,0.15341741,0.23689252,0.1819771,0.2108252,
0.0011466432,0.5296702,1.0,0.6417893,0.23601443,0.39229506,0.5185247,0.086885504,0.016559158,0.019933688,0.025844894,0.028804585,0.17887083,
-0.00015017354,0.4996647,1.0,0.83644277,0.6447755,0.8623025,0.820968,0.17395331,0.06792685,0.09159974,0.11964765,0.11572365,0.21631315,
0.0003383453,0.3894863,0.88052756,1.0,0.7619033,0.31176248,0.30005676,0.26311108,0.31575537,0.587615,0.7903355,0.583947,0.40975583,
-0.0001428843,0.19933893,0.28581068,0.4967081,0.7511439,0.9493084,0.78167653,0.1668815,0.17358603,0.5952378,1.0,0.9573055,0.6354258,
-0.000121394536,0.8770723,1.0,0.8199776,0.72574615,0.7903663,0.28945255,0.20134377,0.38737527,0.73014057,0.9665761,0.73928785,0.689243,
0.00029157888,0.39915448,0.87209564,0.82382244,0.7879326,1.0,0.55559343,0.07758377,0.017483683,0.029772958,0.046064723,0.06061664,0.15622632,
0.000104203704,0.54373044,1.0,0.6068368,0.17931542,0.2759564,0.1409065,0.06417573,0.08539755,0.18086043,0.24332431,0.18879093,0.2653963,
9.058317e-05,0.74504364,1.0,0.6637774,0.2641842,0.17908761,0.20429215,0.055144515,0.034985665,0.0388511,0.059519622,0.12979761,0.34385744,
-0.00018353632,0.4441937,1.0,0.71704733,0.32764512,0.43340844,0.49544844,0.21748641,0.23303558,0.4922871,0.6764196,0.43858185,0.3262913,
3.3305867e-05,0.3174127,1.0,0.97985727,0.81292516,0.9754507,0.9645345,0.34314093,0.22095855,0.4245524,0.6360448,0.5322427,0.373231,
-2.0021387e-06,0.9350629,0.5801027,0.6243734,0.5492059,0.48590136,0.5565187,0.6172769,0.6885337,0.52091813,0.5509995,0.8238435,1.0,
