7.6652424e-05,6.4019630e-08,3.1908892e-02,6.0049977e-08,2.6596640e-03,8.8698894e-02,1.7806662e-04,6.8421996e-06,8.6234611e-01,1.4124750e-02
-0.03855199,0.6440763,0.26028463,0.18453547,0.18354589,0.04380187,0.025879135,0.078216285,0.09738255,0.20745546,0.46036428,0.9719734,1.0,
-0.040598888,0.7905246,0.46341395,0.43555668,0.3958769,0.095285684,0.16890441,0.33598715,0.37728712,0.4265037,0.65105116,0.948351,1.0,
0.08041985,1.0,0.47844744,0.19840637,0.10031311,0.06862243,0.3098109,0.82015896,0.31891227,0.06815252,0.16298667,0.607461,0.8841066,
0.0014161828,1.0,0.34491858,0.12292072,0.116686344,0.052015644,0.19321306,0.7553648,0.4881817,0.13314544,0.2825092,0.7060791,0.94782794,
0.065403886,0.092577025,0.05045571,0.03374453,0.023846084,0.050090045,0.34105515,1.0,0.40118974,0.07579736,0.08031559,0.13776764,0.14266625,
-0.027979745,0.2637848,0.5899316,0.9898944,1.0,0.27011552,0.24493612,0.37694514,0.12881473,0.06468142,0.10320267,0.15303943,0.1821944,
0.12586077,0.12192996,0.19185677,0.35613912,0.41486686,0.20437929,0.36113837,1.0,0.45731297,0.051196557,0.025429396,0.044911865,0.07853245,
-0.06131998,0.18642515,0.15343714,0.13404872,0.306178,0.76309943,1.0,0.8670519,0.34895334,0.16694896,0.20498638,0.15952623,0.15750855,
0.12199792,0.39612854,0.58330095,0.74656755,0.8064876,0.6029965,0.30485773,0.5123842,1.0,0.62448096,0.18808089,0.18488005,0.23577912,
-0.0051162206,0.11854249,0.14775968,0.5159145,0.84678155,0.69136995,0.21479967,0.8050629,0.8596873,0.45606256,0.86269474,1.0,0.54895604,
-0.09073651,0.38137934,0.71875525,0.81182104,0.8249768,0.9417662,0.46436557,0.23536438,0.39223215,0.49761125,0.7191592,1.0,0.72589874,
0.0260404,0.045763403,0.28771383,0.27418768,0.16301058,0.14009877,0.074370354,0.086275525,0.5810157,1.0,0.28337756,0.086925045,0.058621697,
0.032559752,0.4195764,0.11025918,0.27925357,0.6416296,1.0,0.5103882,0.102715395,0.11194651,0.12102728,0.066346936,0.2710429,0.9213931,
0.105882496,0.07831183,0.12049675,0.16152126,0.15675409,0.11396744,0.103621796,0.090876006,0.5474646,1.0,0.30031022,0.098313645,0.16210465,
0.14472814,0.20529246,0.5544275,0.9685755,1.0,0.326442,0.28549516,0.12227778,0.28276673,0.5439677,0.30407777,0.2046035,0.22106992,
-0.0122592,0.46258613,0.2991447,0.39683488,0.39596578,0.34823093,0.61533004,0.17038415,0.36727095,1.0,0.4701695,0.3946628,0.9693002,
-0.036132008,0.04664451,0.049413223,0.073613316,0.081485376,0.061931003,0.0931546,0.067587405,0.44873,1.0,0.356202,0.07495568,0.08069185,
-0.03054164,0.021692976,0.018830994,0.057645876,0.37661904,1.0,0.6316059,0.11432918,0.2841095,0.7428075,0.30363902,0.031854223,0.020880943,
-0.05605875,0.094592035,0.31868052,0.3565706,0.4179225,0.662692,0.53078544,0.108507246,0.28270555,1.0,0.57780886,0.06274735,0.04878892,
0.046960898,0.17068397,0.16655968,0.35907993,0.46483305,0.2712452,0.078787655,0.046723694,0.2922712,1.0,0.5640123,0.17009248,0.36095738,
-0.028409066,0.58437943,0.14574449,0.09191121,0.06044939,0.06289712,0.031037042,0.04514585,0.122177444,0.24642332,0.19752009,0.27711478,1.0,
-0.045403972,0.071766116,0.09488285,0.20905691,0.29375938,0.300922,0.53885955,0.15578617,0.37107837,1.0,0.54163074,0.19777234,0.15873386,
-0.046091888,0.09773306,0.58598864,1.0,0.93004423,0.13953301,0.08977849,0.09196384,0.24668391,0.35328805,0.19589294,0.1419871,0.08920167,
-0.09566614,0.14177288,0.10811424,0.34510365,0.71405166,1.0,0.5724155,0.08992832,0.036874533,0.063906714,0.06841537,0.15990475,0.3517637,
0.04980205,0.057053093,0.038556047,0.06329422,0.0701949,0.04890267,0.092255235,0.07024871,0.32346433,1.0,0.47587717,0.07258997,0.10009739,
0.019475767,0.43537778,0.13569121,0.17818514,0.22044244,0.2547517,0.45673603,0.15545218,0.10412039,0.18886994,0.2260002,0.3456149,1.0,
0.04700453,0.13957593,0.034979813,0.10106327,0.40552405,0.88951576,0.42813274,0.0998932,0.3804441,1.0,0.40873373,0.17102951,0.3435593,
-0.042630177,0.113005705,0.07904323,0.120699696,0.28865832,0.5402505,0.18299678,0.05203207,0.28375703,1.0,0.62909675,0.11353627,0.12067976,
0.061998095,0.1904725,0.17043784,0.6080316,1.0,0.758628,0.15935832,0.032019854,0.14729069,0.36752546,0.12990795,0.07233708,0.18214434,
0.064838745,0.08320608,0.41628388,0.88588053,1.0,0.325135,0.036533196,0.019456273,0.14677878,0.43756846,0.23694843,0.06707772,0.086189955,
-0.103528455,0.17657283,0.24477479,0.26850846,0.18949059,0.02950904,0.00408604,0.025554549,0.27064878,1.0,0.5836325,0.11618964,0.22880308,
0.07216781,0.033372592,0.13225415,0.1857902,0.17362346,0.08543636,0.064244874,0.04057664,0.25192,1.0,0.5544461,0.07298448,0.04718459,
-0.008485346,0.2887804,0.2749676,0.42336932,0.42136177,0.1192632,0.018234067,0.045261826,0.29325554,1.0,0.68618137,0.12862095,0.27944973,
-0.10129669,0.09419429,0.1592269,0.6584284,1.0,0.54139465,0.07224391,0.06841814,0.26578665,0.6902232,0.72990036,0.26579988,0.19587329,
0.031367593,0.41037405,0.36570445,0.29957706,0.1711692,0.061213568,0.036325302,0.14396258,0.37889537,1.0,0.90228176,0.37651664,0.55099684,
-0.03515051,0.09943512,0.25575268,0.29700193,0.21395749,0.04442028,0.026563874,0.043323033,0.11944095,0.5064502,1.0,0.47493207,0.1534831,
-0.006090194,0.119383164,0.5031739,0.96924293,1.0,0.17815772,0.0298182,0.07456827,0.28343728,0.7363111,0.7163909,0.25589514,0.11958786,
-0.077262826,0.1187458,0.6094929,1.0,0.9370855,0.16798794,0.02958724,0.06172033,0.16576362,0.36542755,0.2691195,0.11379673,0.045207974,
-0.015260626,0.1353236,0.6326428,1.0,0.91415673,0.15680434,0.024333462,0.06348919,0.17908321,0.4551074,0.39473772,0.09164324,0.032100823,
0.038860355,0.08722951,0.60134673,1.0,0.92959195,0.15346192,0.02353558,0.06815963,0.18876615,0.49244922,0.4985783,0.12946863,0.022882449,
-0.009131513,0.100469366,0.6021814,1.0,0.93261963,0.15579759,0.026806325,0.08853676,0.22260514,0.41273153,0.32549065,0.15474696,0.061486363,
0.028191607,0.13530765,0.6381578,1.0,0.9108023,0.16593504,0.034073096,0.10019075,0.26061717,0.600149,0.6012113,0.23103626,0.091997094,
-0.018961536,0.1343293,0.60886425,1.0,0.9417981,0.17699099,0.04846987,0.14004593,0.35444528,0.87513804,0.95870084,0.332995,0.1195021,
-0.04836896,0.10817065,0.5341694,0.8908834,0.85401374,0.17718236,0.07424004,0.22838248,0.5304864,1.0,0.8526054,0.34128755,0.10082143,
0.009584007,0.12766974,0.30992988,0.44494718,0.40473488,0.09531389,0.05647766,0.21515845,0.5171549,1.0,0.9305471,0.2980823,0.076227315,
0.0308049,0.08764227,0.107658826,0.1271428,0.12570216,0.04616339,0.04443855,0.1893771,0.46202284,0.98702085,1.0,0.29012606,0.083171785,
0.03585238,0.08685732,0.10609959,0.14864266,0.15946634,0.06152063,0.053257085,0.23635794,0.5533616,1.0,0.8991139,0.37421575,0.13539849,
-0.0037413181,0.0560938,0.03899915,0.055126786,0.06545922,0.039801177,0.05714423,0.23233804,0.5329845,0.9953657,1.0,0.44605693,0.17590667,
-0.010272939,0.18704206,0.29852465,0.5094336,0.52929646,0.1795694,0.0752732,0.09502382,0.21975428,0.702478,1.0,0.4720804,0.22859813,
0.007373275,0.16184501,0.63485175,1.0,0.9393042,0.23285462,0.06068288,0.04420673,0.09507798,0.31134742,0.36346692,0.15088919,0.09071149,
-0.014195123,0.15849344,0.6086099,1.0,0.95826405,0.23028357,0.0677471,0.04459133,0.063385375,0.10019586,0.16479947,0.10754143,0.07456476,
0.021395449,0.14441483,0.0664233,0.051116884,0.07590037,0.27048436,0.59486383,0.18945746,0.47231582,1.0,0.31926903,0.15950622,0.32188123,
-0.19166848,0.011091611,0.0070409225,0.006255408,0.039326787,0.20152132,0.6199704,1.0,0.3529142,0.07897807,0.020611936,0.021675458,0.027596481,
-0.11313027,0.33062476,0.12862255,0.06672933,0.022587413,0.0649035,0.3662206,1.0,0.542255,0.07706922,0.039670195,0.054330096,0.2708359,
-0.061645698,0.08257408,0.13660896,0.09415785,0.035312798,0.07370567,0.31901166,0.7940668,1.0,0.6156615,0.12458907,0.039776165,0.042750068,
0.06306204,0.21700263,0.19127198,0.14163937,0.066729665,0.10144507,0.28893435,0.16575323,0.86719704,1.0,0.75749195,0.2816859,0.18969004,
0.010843562,0.312721,0.20551285,0.07620455,0.022136929,0.04097651,0.27286544,0.7824454,0.583169,1.0,0.9461942,0.24519496,0.099844724,
0.058306083,0.1276408,0.24759993,0.14144869,0.040369824,0.040524397,0.28765687,1.0,0.4714769,0.74587524,0.729253,0.17507926,0.079257645,
-0.018118335,0.0687735,0.10557259,0.06385897,0.019169929,0.0077691674,0.02396921,0.096030116,0.20650466,1.0,0.90821147,0.19090782,0.04150574,
0.27328923,0.16403063,0.35676262,0.10462851,0.013715038,0.036004134,0.2625705,0.8416934,0.7621974,0.9580429,1.0,0.40483582,0.04738869,
0.10580175,0.11782207,0.33451313,0.12735154,0.018268257,0.021197183,0.10201886,0.1915133,0.14454797,0.51825994,1.0,0.3980222,0.04511384,
0.12213175,0.056813817,0.16573809,0.07746171,0.013614453,0.016235769,0.117843494,0.4864286,0.72613204,1.0,0.723207,0.29025957,0.033780836,
0.049467783,0.20310538,0.6234635,0.2146526,0.018693415,0.014385834,0.09379724,0.43971494,0.96762985,1.0,0.6711616,0.68459296,0.061696395,
-0.103438586,0.010835535,0.021623896,0.013086837,0.003780506,0.0028048584,0.012989306,0.04920987,0.10284337,0.47291547,1.0,0.48201817,0.028818995,
-0.16310473,0.012828211,0.02722079,0.018664347,0.0054451795,0.008579481,0.06774424,0.26164266,0.2306269,0.51599467,1.0,0.45456296,0.0274336,
0.043441657,0.2794017,1.0,0.36872903,0.02310971,0.013463925,0.09705791,0.41630527,0.21661857,0.7346614,0.7025181,0.11831432,0.03624608,
0.08703713,0.0356634,0.10631261,0.0409885,0.005898442,0.0045790626,0.01876608,0.042015526,0.048806656,0.36455017,1.0,0.5324491,0.035699856,
-0.14280112,0.021562403,0.06992944,0.037296653,0.007692789,0.012921688,0.08427933,0.29928616,0.16342472,0.33348906,1.0,0.57424533,0.04613813,
0.014912966,0.09995595,0.3021443,0.11329476,0.014719518,0.04368608,0.31832138,1.0,0.4074988,0.353075,0.7525155,0.3068602,0.042480722,
-0.14020753,0.045161698,0.15354528,0.057506807,0.0053148046,0.0024287943,0.008791808,0.05791047,0.13557313,0.47946134,1.0,0.4039189,0.0250966,
-0.122937545,0.03536461,0.114767976,0.0468114,0.006428209,0.018452914,0.12367862,0.37049794,0.21293819,0.39345086,1.0,0.43784994,0.03201749,
0.062113937,0.031960417,0.084226005,0.04584087,0.015814004,0.10004903,0.592693,1.0,0.17989637,0.22878648,0.99073154,0.6547551,0.0396116,
0.081536174,0.019791773,0.06737059,0.02683375,0.018762745,0.2129242,1.0,0.9990695,0.14880222,0.113797024,0.34510654,0.23631568,0.017561413,
0.09992576,0.18511608,0.31236568,0.11247968,0.053374738,0.19574662,0.3687803,0.120265506,0.19063365,0.84624344,1.0,0.3267107,0.0681276,
0.054906778,0.124515474,0.14602189,0.07320469,0.01988114,0.04724406,0.17673613,0.13488881,0.26430976,1.0,0.7289827,0.12794746,0.06476453,
0.06516411,0.04406555,0.08589153,0.03597373,0.03476401,0.11361176,0.29467812,0.15191282,0.110589884,0.4604792,1.0,0.5087948,0.038228728,
-0.09467886,0.10362277,0.15538149,0.09151347,0.028015666,0.067627884,0.21182664,0.13542272,0.101305515,0.54170215,1.0,0.33676523,0.04613816,
-0.09020085,0.08740056,0.11566324,0.06654805,0.03092015,0.06799089,0.12841909,0.04658017,0.068717666,0.45130736,1.0,0.40052444,0.062252723,
0.077976055,0.044968314,0.046782013,0.025143348,0.009534714,0.027088346,0.099453844,0.08591237,0.16835031,0.8301416,1.0,0.25160006,0.038121168,
0.080297865,0.32831457,0.49502057,0.22325402,0.05831894,0.1308207,0.3476559,0.19756193,0.10855402,0.44789243,1.0,0.5712064,0.15081237,
-0.035691947,0.09804015,0.12976722,0.07692085,0.028832866,0.03799375,0.045320407,0.030738644,0.07443987,0.475404,1.0,0.3968661,0.057105374,
0.09618423,0.52105135,1.0,0.4104446,0.04818189,0.053952567,0.1571401,0.11819072,0.11377116,0.3748195,0.42996812,0.22189891,0.20524892,
0.05172937,0.086699,0.09962165,0.059210148,0.04569116,0.18891004,0.6163405,0.35382417,0.109617725,0.495171,1.0,0.37184057,0.0742009,
0.17297696,0.13225855,0.14509293,0.08256404,0.017409505,0.013374122,0.024737503,0.028193487,0.05588623,0.37440664,1.0,0.506935,0.07321921,
-0.032129303,0.03494587,0.029014328,0.011628359,0.0117666675,0.031559072,0.061781578,0.040585242,0.22785255,1.0,0.78733504,0.114392586,0.02214319,
0.076440305,0.14512077,0.14620997,0.07931305,0.025840696,0.08020288,0.2296453,0.12232918,0.062239468,0.42565608,1.0,0.42025557,0.092089534,
-0.11558491,0.06968608,0.11729532,0.088892974,0.05275491,0.21038143,0.5621648,0.30196524,0.16200095,0.72839594,1.0,0.26401958,0.05224865,
-0.06817086,0.1678034,0.17807122,0.090112925,0.026791496,0.13587812,0.5110158,0.36089975,0.17791985,0.5166145,1.0,0.5860212,0.09095644,
0.029531281,0.15544382,0.36886808,0.17012292,0.09301197,0.40219685,1.0,0.40988767,0.12068424,0.33935696,0.393305,0.1635425,0.06560092,
-0.072913565,0.2022122,0.23247659,0.1247625,0.029891664,0.09313674,0.34922516,0.3160247,0.10357642,0.4103221,1.0,0.4306552,0.12423507,
-0.14510201,0.16051796,0.27270144,0.10906653,0.0629912,0.31932065,1.0,0.5678818,0.29674873,0.56812716,0.27099693,0.2793659,0.07663999,
0.043681804,0.28760928,0.38279027,0.17895457,0.044430006,0.17779018,0.59745336,0.39022812,0.11834683,0.28591305,1.0,0.8054893,0.14331788,
-0.16054992,0.12021073,0.09681227,0.049224395,0.023213672,0.0674942,0.15880364,0.07207829,0.19941008,0.7948596,1.0,0.6367148,0.11898917,
0.17683956,0.10684074,0.10729948,0.0515234,0.022267533,0.033013504,0.0320243,0.015268897,0.016798288,0.24691582,1.0,0.633964,0.07601769,
0.10121545,0.059169687,0.058428526,0.036301512,0.083718985,0.23391527,0.14694904,0.027727501,0.103682905,0.5915099,1.0,0.4534022,0.05116502,
-0.014876383,0.04870279,0.065285616,0.11775346,0.4262539,0.8937465,0.3868006,0.05117629,0.04603957,0.4003201,1.0,0.5046419,0.06599393,
-0.014593226,0.23009428,0.34638754,0.26543453,0.46282113,1.0,0.60689014,0.09352981,0.034218404,0.18292889,0.46518862,0.30729038,0.15373835,
-0.16569512,0.09231767,0.1604156,0.11003472,0.29400378,0.94564545,1.0,0.2016274,0.02530285,0.17646177,0.63954175,0.4503286,0.0782552,
0.13461308,0.034311663,0.062774636,0.04574818,0.033155505,0.0581405,0.037397895,0.00973986,0.07944018,0.5693931,1.0,0.2979405,0.022779692,
-0.081567556,0.06460475,0.1337497,0.08113889,0.039290402,0.09508301,0.09244392,0.02586858,0.07956689,0.51798797,1.0,0.53566015,0.06437497,
-0.1519562,0.02837818,0.07398435,0.06833493,0.13882223,0.33797872,0.25464585,0.03689234,0.02644214,0.33149594,1.0,0.49143168,0.035792943,
-0.046806492,0.07045372,0.18875705,0.10969861,0.04202719,0.030873977,0.017744316,0.0096405335,0.059134085,0.43853125,1.0,0.5053476,0.05671252,
0.046977732,0.11094315,0.22616777,0.12879623,0.2107418,0.59085023,0.30315062,0.052266933,0.15147686,0.75543725,1.0,0.4680803,0.08414272,
-0.08661642,0.042881813,0.0704763,0.042202022,0.020342367,0.042510033,0.035783757,0.015219542,0.11743108,0.6439821,1.0,0.63085,0.07903292,
0.076747395,0.12278715,0.32857475,0.1523845,0.026645968,0.02143858,0.019701255,0.022234527,0.19974378,1.0,0.9818149,0.1639771,0.04097321,
-0.0682061,0.061751876,0.15213315,0.077366725,0.09897198,0.26017904,0.28358394,0.05821775,0.1410987,0.73226297,1.0,0.37687424,0.038907986,
-0.10284442,0.043892313,0.11370343,0.061408244,0.026477167,0.06194933,0.06684408,0.01652778,0.039686445,0.38328078,1.0,0.49691474,0.040305804,
0.08518306,0.06650553,0.11360733,0.06496581,0.06888481,0.14014588,0.098263316,0.027363932,0.044059947,0.20517923,0.90837485,1.0,0.12083454,
0.005650506,0.25899017,0.5706096,0.30924517,0.27484468,0.86433893,1.0,0.22655153,0.08345631,0.27789247,0.6344511,0.37123486,0.15049835,
-0.049320072,0.05619564,0.11176425,0.06369152,0.04202701,0.107418776,0.105232015,0.030601274,0.063683696,0.41836157,1.0,0.6590742,0.08029874,
-0.11691503,0.033998724,0.08145897,0.057027377,0.036846347,0.08504592,0.12533003,0.04895694,0.1856437,0.8264225,1.0,0.32651588,0.029381871,
0.0003653952,0.11125964,0.20693249,0.12163152,0.17083013,0.38673124,0.15413925,0.04889662,0.2667982,1.0,0.52657443,0.57519865,0.1364184,
-0.10289251,0.04949446,0.14907703,0.08510414,0.06818869,0.14577273,0.13882893,0.03879633,0.2211962,1.0,0.8768433,0.1306694,0.021404646,
-0.10058448,0.06883485,0.1631241,0.12276217,0.115772404,0.15052278,0.14650188,0.06066857,0.27248937,1.0,0.7440858,0.733874,0.093021035,
-0.085094504,0.077660665,0.22237554,0.12716085,0.07221653,0.09682595,0.058860134,0.038387995,0.2914345,1.0,0.50067127,0.041426178,0.020118492,
0.09188723,0.016935622,0.03248888,0.0247167,0.021089764,0.03773391,0.04618894,0.18792957,1.0,0.8473074,0.5477243,0.45516717,0.036261164,
-0.07271421,0.08547222,0.093702756,0.07333353,0.08465415,0.06283466,0.13183065,0.40756342,0.2805598,0.32734323,1.0,0.725028,0.12088752,
-0.08456957,0.17533688,0.37043488,0.5051805,0.7724683,0.69302976,0.4856547,0.72418696,0.25173917,0.58049273,1.0,0.6856696,0.21586181,
-0.0057557877,0.28236696,0.6232986,0.58731794,0.48728043,0.27633053,0.13059528,0.64708316,1.0,0.37915593,0.28592548,0.5333636,0.22992279,
0.049361963,0.3451975,0.38507122,0.3073375,0.3587295,0.55660474,0.22300951,0.46982855,0.44890085,0.37330332,1.0,0.78397983,0.33916393,
0.01370371,0.29786098,0.5987676,0.8001073,0.9792506,1.0,0.28369907,0.30856344,0.41832906,0.3313237,0.39741766,0.34426147,0.26218763,
0.003904112,0.3247069,0.6384337,0.9157201,1.0,0.63699776,0.15303165,0.2301118,0.38903794,0.15015817,0.38549593,0.21551678,0.1584678,
0.04876467,0.31751326,0.43363363,0.5438099,0.8036764,1.0,0.18835756,0.13332494,0.32911748,0.20619392,0.1599702,0.19176444,0.23127389,
0.04626699,0.25734177,0.5407943,0.85129136,1.0,0.6940174,0.15143423,0.119056515,0.2737553,0.24374802,0.2743066,0.33545282,0.30407605,
0.050965745,0.19985135,0.5053336,0.8454532,1.0,0.6727825,0.14462312,0.14765325,0.27853575,0.13299713,0.08845836,0.14145766,0.15839718,
-0.051651675,0.47013462,0.6415436,0.6635984,0.78599375,1.0,0.2922426,0.32753628,0.66788894,0.27227885,0.13128437,0.2500908,0.34640825,
-0.0027006397,0.30139756,0.68658566,0.981852,1.0,0.5467914,0.1538547,0.14658353,0.40449858,0.40661114,0.39829278,0.47139868,0.3977796,
-0.045818035,0.25261396,0.15780805,0.1803177,0.14614756,0.062095672,0.17634144,0.33499855,0.28473648,1.0,0.7499883,0.2146805,0.38770166,
0.068570785,0.3658571,0.28562757,0.16079934,0.067244366,0.08064147,0.12205333,0.36396366,0.8246632,1.0,0.33276623,0.3377559,0.5190232,
0.07695849,0.55387634,0.3529559,0.3851512,0.28121364,0.13630606,0.058225837,0.20230252,0.45693126,0.8955359,0.46525618,0.8028561,1.0,
