4.5678902e-10,9.6621555e-01,2.0329101e-07,6.0828961e-06,3.3099700e-02,1.5017649e-04,1.6204505e-06,8.7607201e-05,4.3896041e-04,3.5450306e-08
-1.2787026e-05,0.70542777,0.5815101,0.8517981,1.0,0.8933346,0.86764127,0.602878,0.5872054,0.790853,0.5283179,0.5998256,0.5823808,
4.8128102e-05,0.059577066,0.11899606,0.58936524,1.0,0.09725633,0.035418104,0.039777208,0.038236685,0.052410804,0.073385775,0.06353284,0.06015817,
2.2775585e-06,0.17641114,0.19980465,0.6528091,1.0,0.12926158,0.09106519,0.11473095,0.121282846,0.10418396,0.10727209,0.0992419,0.14011952,
-4.6614987e-05,0.9671403,0.9722684,0.96460736,1.0,0.96781063,0.8983457,0.82189023,0.7852463,0.7589749,0.7860943,0.80835456,0.8547726,
-0.00026157958,0.931337,0.88605386,0.84891266,0.8862659,0.90303385,0.9630017,0.9462659,0.9759931,1.0,0.90405434,0.8217078,0.8614214,
-7.624397e-05,0.7515524,1.0,0.6891924,0.6975316,0.65926266,0.6046514,0.6327335,0.7469772,0.7229897,0.6115573,0.5460135,0.63728195,
0.00012382495,0.4742324,0.5004144,0.54497623,0.6332987,0.75109917,1.0,0.7731691,0.60944283,0.5810285,0.56804013,0.5061464,0.4402867,
-0.00020019931,0.71120226,0.73872095,0.75661,0.85880584,0.9924444,1.0,0.83707476,0.6923682,0.7493328,0.7812252,0.7617013,0.7224255,
-0.0002924804,0.42473295,0.37610888,0.5164893,1.0,0.7696833,0.99816895,0.7159431,0.33107913,0.2683488,0.25084966,0.4460856,0.57268393,
-0.00030604238,0.32710236,0.559669,0.8281179,1.0,0.77576387,0.655491,0.40462902,0.36428916,0.3839241,0.37899062,0.36716723,0.3544449,
-0.00015134743,0.24897644,0.2569672,0.302411,0.5390113,0.9150338,1.0,0.6636003,0.34141886,0.18409236,0.15552185,0.15333256,0.20002937,
9.33959e-05,0.5403089,0.5797436,0.5479993,0.52035487,0.6480431,0.6503137,0.42868406,0.6431501,0.9662956,1.0,0.6529155,0.58186597,
0.00067131594,0.43757582,0.41973627,0.5773685,0.95985836,1.0,0.7099655,0.76227045,0.71887165,0.6730266,0.51696604,0.40582561,0.42384738,
-4.4989254e-05,0.6059688,0.95541316,0.9805563,0.92114925,1.0,0.66868246,0.43303707,0.42683104,0.41651073,0.40191168,0.44329897,0.48033908,
0.023997381,0.76003176,1.0,0.9122949,0.679359,0.26019236,0.14373258,0.24545954,0.2858392,0.28243008,0.14167602,0.17474802,0.32436147,
0.050265983,0.46745327,0.59313,0.8257863,0.7232695,0.5859387,0.3929249,0.3808571,0.478651,0.4607755,0.8522189,1.0,0.52510107,
-0.0027286978,0.154257,0.23877996,0.61272496,0.7525023,0.8998218,0.9139802,1.0,0.4577683,0.2447971,0.28650236,0.23580077,0.19943152,
0.0002756412,0.65979606,0.8394962,0.80540764,0.564005,0.5242762,0.8773671,0.6942537,0.85377,1.0,0.7189666,0.62465554,0.7152515,
-1.612613e-05,0.6326898,0.5700994,0.6064864,0.544466,0.6609825,0.7670428,0.8893968,1.0,0.825162,0.7114831,0.79106855,0.6750962,
0.00014014539,0.74768126,0.75241846,0.78500104,0.8531113,1.0,0.9970334,0.7825765,0.74183834,0.76877505,0.7230059,0.70205486,0.68614906,
-0.00012167734,0.8734035,0.918474,0.8209288,1.0,0.9598912,0.8354243,0.65922105,0.6688242,0.7785973,0.73922336,0.7106002,0.7894051,
0.00014058531,0.67705977,0.5969537,0.39625123,0.6077284,0.96354383,0.6018208,0.5115345,0.5443178,0.54777616,0.68453854,1.0,0.5829018,
0.00032210423,0.4357103,0.38012144,0.31399933,0.58261245,1.0,0.7892759,0.2225622,0.12544677,0.1712379,0.23975793,0.31057176,0.36416802,
-0.00014808876,1.0,0.77221495,0.5453344,0.5178859,0.6031725,0.50010544,0.44561914,0.48500508,0.6153715,0.5246901,0.5856982,0.72404236,
